"b'Microsoft tablet promising, but risks remain'",2012-06-19 13:06:13+00:00
b'UPDATE 3-Barnes & Noble sales weak on Nook returns',2012-06-19 13:41:28+00:00
b'Barnes & Noble sales weak on Nook returns',2012-06-19 13:46:29+00:00
"b""China's Tencent to buy minority stake in Epic Games""",2012-06-19 14:06:30+00:00
b'Sonus Networks to buy Network Equipment Technologies',2012-06-19 14:16:45+00:00
b'Oracle results ease IT spending worries',2012-06-19 14:56:16+00:00
"b""TEXT-Fitch: Microsoft's Surface tablet seen as defense of PC business""",2012-06-19 18:46:40+00:00
b'REFILE-Microsoft kept PC partners in dark about Surface',2012-06-19 21:36:48+00:00
"b""Google's, Apple's eyes in the sky draw scrutiny""",2012-06-19 22:31:49+00:00
"b""Microsoft's Surface: when the keyboard is key""",2012-06-20 00:56:34+00:00
b'Microsoft says new phone software closer to Windows 8',2012-06-20 16:41:34+00:00
b'Microsoft brings phone software closer to Windows',2012-06-20 16:43:24+00:00
b'UPDATE 3-Microsoft brings phone software closer to Windows',2012-06-20 17:56:38+00:00
b'Scratching the Surface: When is a tablet not a tablet?',2012-06-21 00:01:47+00:00
b'Microsoft demurs at Motorola patent settlement offer',2012-06-21 02:15:27+00:00
b'NORDIC STOCKS - Factors to watch on June 21',2012-06-21 05:41:04+00:00
b'UPDATE 1-NORDIC STOCKS - Factors to watch on June 21',2012-06-21 06:06:05+00:00
"b'UPDATE 1-Huawei aims higher with branding campaign, Windows phones'",2012-06-21 08:40:29+00:00
"b""Acer slates Microsoft's hardware push""",2012-06-21 16:20:25+00:00
b'Microsoft may be making own phone -analyst',2012-06-21 20:25:51+00:00
b'NY Times Co names 2 directors with digital expertise',2012-06-21 22:16:13+00:00
b'RIM considers splitting business in two -paper',2012-06-24 14:00:40+00:00
b'RIM considers splitting business in two: paper',2012-06-24 14:30:03+00:00
b'UPDATE 1-RIM considers splitting business in two -paper',2012-06-25 01:11:13+00:00
b'Microsoft to buy Yammer for $1.2 bln',2012-06-25 18:10:51+00:00
b'UPDATE 3-Microsoft to buy Yammer for $1.2 billion',2012-06-25 18:20:31+00:00
b'AOL expected to dole out patent money in buyback- report',2012-06-25 21:30:32+00:00
b'PRESS DIGEST - Financial Times - June 26',2012-06-26 00:56:25+00:00
b'Microsoft to buy Yammer for $1.2 billion',2012-06-26 01:41:29+00:00
b'U.S. trade panel to revisit initial ruling vs. Apple',2012-06-26 04:41:21+00:00
b'PRESS DIGEST - Wall Street Journal - June 26',2012-06-26 05:31:33+00:00
b'PRESS DIGEST-New York Times business news - June 26',2012-06-26 05:36:41+00:00
"b""Zynga to publish Majesco's golf course game""",2012-06-26 20:42:29+00:00
"b""Gunmen ram van into Microsoft's Greek headquarters""",2012-06-27 06:26:24+00:00
"b""Gunmen set fire to Microsoft's Greek HQ""",2012-06-27 06:26:33+00:00
b'EU court cuts Microsoft antitrust fine slightly',2012-06-27 07:56:38+00:00
"b'UPDATE 2-Microsoft loses EU battle, fine trimmed by 4.3 pct'",2012-06-27 09:57:00+00:00
b'Blue Jeans Network wants video meetings to be commonplace',2012-06-27 15:45:23+00:00
b'Microsoft attack puts spotlight on Greek tensions',2012-06-28 10:52:26+00:00
"b""Google's Chrome browser to be available on Apple's iPad, iPhone""",2012-06-28 18:26:27+00:00
b'AOL uses Dutch auction to return some patent money',2012-06-28 18:42:20+00:00
b'UPDATE 4-RIM delays new BlackBerry launch; sales crumble',2012-06-29 00:20:48+00:00
"b'Exclusive: Microsoft tie-up, network sale among RIM options: sources'",2012-06-29 02:42:54+00:00
b'Factbox: Crunch time for Google as EU deadline looms',2012-06-29 11:26:22+00:00
b'Greek militant group claims Microsoft attack',2012-06-29 20:01:23+00:00
b'US investigating Google unit over patent licensing',2012-06-29 22:37:00+00:00
b'US trade panel remands Motorola Mobility case',2012-06-29 22:57:39+00:00
b'Trade panel remands Motorola Mobility case',2012-06-29 23:01:56+00:00
b'UPDATE 1-US trade panel remands Motorola Mobility case',2012-06-30 00:46:22+00:00
b'U.S. investigating Google unit over patent licensing',2012-06-30 00:51:11+00:00
b'Microsoft names new industry hardware chief',2012-06-30 01:01:11+00:00
b'Telcos back Firefox phone platform to rival Android',2012-07-02 13:01:13+00:00
b'Mobile phone firms back Mozilla Firefox rival to Android',2012-07-02 13:06:16+00:00
b'Google offers to settle EU antitrust probe',2012-07-02 17:28:26+00:00
b'UPDATE 1-Mobile phone firms back Mozilla Firefox rival to Android',2012-07-02 17:32:27+00:00
b'Microsoft to take $6.2 bln accounting charge',2012-07-02 20:52:41+00:00
"b'Microsoft takes $6.2 billion charge, slows Internet hopes'",2012-07-02 20:56:23+00:00
"b'UPDATE 2-Microsoft takes $6.2 bln charge, slows Internet hopes'",2012-07-02 21:17:47+00:00
"b'UPDATE 3-Microsoft takes $6.2 bln charge, slows Internet hopes'",2012-07-03 01:41:22+00:00
b'PRESS DIGEST-New York Times business news - July 3',2012-07-03 05:56:35+00:00
b'U.S. stock index futures mixed; Microsoft eyed',2012-07-03 08:06:41+00:00
b'Stock index futures mixed; Microsoft eyed',2012-07-03 08:10:42+00:00
"b'MARKET PULSE: Microsoft, Apple, Google, BlackRock'",2012-07-03 11:47:01+00:00
b'US STOCKS-Futures flat heading into holiday; Microsoft eyed',2012-07-03 12:02:15+00:00
b'US STOCKS-Futures little changed heading into holiday; Microsoft eyed',2012-07-03 12:36:11+00:00
b'US STOCKS-Wall St set for flat open and low volume; Microsoft eyed',2012-07-03 13:21:15+00:00
b'US STOCKS-Wall St edges up after data',2012-07-03 15:01:18+00:00
"b'MARKET PULSE: Visteon, Apple, Netflix, Yelp'",2012-07-05 16:51:49+00:00
b'Microsoft stumbles into crucial financial year',2012-07-06 05:13:33+00:00
"b'Facebook, Yahoo tie up, settle lawsuits'",2012-07-06 16:54:58+00:00
b'Vivendi tests appetite for Activision - sources',2012-07-06 17:31:16+00:00
"b'UPDATE 1-Facebook, Yahoo tie up, settle lawsuits'",2012-07-06 21:37:05+00:00
"b""Analysis: Microsoft loss reflects Web display ad world's woes""",2012-07-08 13:07:06+00:00
b'Vivendi tests appetite for Activision: sources',2012-07-09 03:01:17+00:00
b'Microsoft to buy display maker Perceptive Pixel',2012-07-09 15:07:29+00:00
b'UPDATE 1-Microsoft to buy display maker Perceptive Pixel',2012-07-09 17:42:40+00:00
b'Silver Lake seeks $7.5 billion for next buyout fund',2012-07-09 18:22:42+00:00
b'PRESS DIGEST-New Zealand newspapers - July 10',2012-07-09 20:08:02+00:00
"b'Ouya: A hackable, $99 gaming console is in the works'",2012-07-10 15:01:16+00:00
b'Oracle continues to add social media muscle with Involver deal',2012-07-10 23:57:39+00:00
b'Push in U.S. for fewer sales bans for patent infringement',2012-07-11 18:01:39+00:00
b'US Congress to discuss sales bans if key patents infringed',2012-07-11 19:31:41+00:00
b'Videoconferencing app maker Fuzebox raises $20 mln',2012-07-12 16:01:17+00:00
b'The sensible hunt for manufacturing jobs',2012-07-12 17:01:30+00:00
b'Nokia cuts US price of flagship smartphone in half',2012-07-15 17:41:20+00:00
b'Nokia cuts price of flagship smartphone in half',2012-07-15 17:44:14+00:00
b'Comcast buys Microsoft stake in MSNBC.com',2012-07-16 06:16:23+00:00
b'UPDATE 1-Comcast buys Microsoft stake in MSNBC.com',2012-07-16 11:46:49+00:00
b'UPDATE 2-Comcast buys Microsoft stake in MSNBC.com',2012-07-16 14:51:28+00:00
"b'Microsoft revamps Office, looks to the cloud'",2012-07-16 19:46:40+00:00
"b'UPDATE 2-Microsoft revamps Office, looks to the cloud'",2012-07-16 21:01:44+00:00
b'UPDATE 1-EU investigates Microsoft over browsers',2012-07-17 13:10:29+00:00
b'Google unit says will avoid U.S. import ban on smartphones',2012-07-17 21:26:23+00:00
"b'Yahoo will give new CEO time to get ""acclimated"" before providing guidance'",2012-07-17 21:51:13+00:00
"b""EU regulators investigating Microsoft's Windows 8""",2012-07-18 14:01:18+00:00
b'U.S. Congress mulls changes to patent lawsuit forum',2012-07-18 20:51:26+00:00
"b""UPDATE 1-Microsoft's Windows 8 to hit release target""",2012-07-18 21:41:27+00:00
"b""Microsoft's Windows 8 to hit release target""",2012-07-18 21:46:32+00:00
b'Washington state first to launch Facebook voter registration',2012-07-19 01:56:12+00:00
"b""Nokia's cash reserves hold up despite big loss""",2012-07-19 10:13:47+00:00
b'Cloud computing needs better contracts - EC',2012-07-19 13:56:24+00:00
b'Microsoft reports quarterly loss after charge',2012-07-19 20:12:43+00:00
b'Microsoft posts quarterly loss but beats Wall Street',2012-07-19 20:15:06+00:00
"b""Instant View: Google's core Web biz strong; Microsoft succumbs to first loss""",2012-07-19 20:27:09+00:00
b'UPDATE 4-Microsoft posts quarterly loss but beats Wall Street',2012-07-19 20:32:44+00:00
b'PRESS DIGEST - Wall Street Journal - July 20',2012-07-20 06:12:05+00:00
b'US STOCKS-Futures drop after string of gains',2012-07-20 11:17:19+00:00
b'UPDATE 1-Analysts positive on Microsoft despite first quarterly loss',2012-07-20 11:52:36+00:00
b'Analysts positive on Microsoft despite first quarterly loss',2012-07-20 11:56:41+00:00
"b'US STOCKS-Futures drop after GE results, but gain on week'",2012-07-20 12:11:09+00:00
"b'US STOCKS-Futures drop on Europe fears, GE results'",2012-07-20 13:16:13+00:00
"b'US STOCKS-Wall St drops, ending 3-day rally, on Europe concerns'",2012-07-20 14:16:17+00:00
b'EU want Google concessions for all platforms-sources',2012-07-20 15:31:17+00:00
b'Kayak Software shares debut 16 percent above initial price',2012-07-20 15:51:45+00:00
b'US STOCKS-Concerns over Spain spark profit-taking',2012-07-20 16:31:34+00:00
b'RPT-US STOCKS-Concerns over Spain spark profit-taking',2012-07-20 16:46:35+00:00
"b""US STOCKS-Wall St falls as Europe's debt crisis resurfaces""",2012-07-20 19:21:42+00:00
b'Nokia looks to revamp marketing strategy-FT',2012-07-23 00:50:28+00:00
b'UPDATE 1-EU suspects 13 optical disk drive firms of cartel',2012-07-24 10:50:44+00:00
b'UPDATE 2-EU warms to Google antitrust concessions',2012-07-24 17:54:20+00:00
b'EU regulators seek global concessions from Google',2012-07-25 11:17:49+00:00
b'AOL swings to quarterly profit on patent sale',2012-07-25 11:23:52+00:00
b'CORRECTED-UPDATE 2-AOL swings to quarterly profit on patent sale',2012-07-25 12:06:10+00:00
b'UPDATE 2-EU regulators seek global concessions from Google',2012-07-25 13:27:45+00:00
b'UPDATE 3-AOL swings to quarterly profit on patent sale',2012-07-25 16:03:10+00:00
b'UPDATE 1-LogMeIn forecasts weak full year on slower European growth',2012-07-25 21:17:38+00:00
b'CORRECTED-UPDATE 1-Interpublic revenue misses as clients pull back on spending',2012-07-26 14:55:15+00:00
"b""Amazon's Jeff Bezos, wife, make $2.5 mln donation for gay marriage""",2012-07-28 00:45:18+00:00
"b""Amazon's Jeff Bezos, wife, make $2.5 million donation for gay marriage""",2012-07-28 01:01:02+00:00
b'Taiwan university sues Apple over speech recognition patents',2012-07-30 10:00:40+00:00
b'Apple may be considering stock split: Bernstein',2012-07-31 14:15:34+00:00
b'Microsoft relaunches Hotmail as social-friendly Outlook',2012-07-31 16:00:37+00:00
b'UPDATE 2-Microsoft revamps Hotmail as social-friendly Outlook',2012-07-31 16:41:10+00:00
"b'UPDATE 2-Atmel 2nd-qtr profit beats estimates, shares up'",2012-07-31 22:10:42+00:00
b'PRESS DIGEST - Financial Times - Aug 1',2012-08-01 00:00:46+00:00
b'Microsoft revamps Hotmail as social-friendly Outlook',2012-08-01 11:26:30+00:00
b'UPDATE 2-US business now eyes Sept vote on Russia trade',2012-08-01 18:21:36+00:00
"b""UPDATE 2-New markets, partnerships to boost Yelp's FY revenue""",2012-08-01 21:15:44+00:00
b'Nokia links up with Groupon to promote deals on phone maps',2012-08-02 00:25:14+00:00
"b'UPDATE 2-Dolby sees weak FY sales on low demand from DVD, Blu-Ray makers'",2012-08-02 21:00:20+00:00
b'Acer CEO wants a rethink by Microsoft-FT',2012-08-06 23:20:24+00:00
b'Acer CEO wants a rethink by Microsoft: FT',2012-08-06 23:30:40+00:00
b'PRESS DIGEST - Financial Times - Aug 7',2012-08-07 01:10:34+00:00
"b'Nokia sells 500 patents, Qt software to counter losses'",2012-08-09 07:15:32+00:00
"b'Nvidia rides Tegra wave, beats on revenue outlook'",2012-08-09 20:36:52+00:00
b'Suitors bid low for Kodak patents - report',2012-08-11 02:11:02+00:00
b'Apple has licensed design patents to Microsoft-exec',2012-08-13 16:50:17+00:00
b'Apple expert shines light on Samsung sales in U.S.',2012-08-14 06:35:37+00:00
b'UPDATE 1-Mobile phone sales outlook stalling-Gartner',2012-08-14 09:00:52+00:00
b'Nokia fuels hopes of phone launch ahead of Apple',2012-08-15 08:15:47+00:00
b'UPDATE 3-Nokia fuels hopes of phone launch ahead of Apple',2012-08-15 09:35:57+00:00
"b""Taiwan's Acer Q2 lower than forecast on tax settlement""",2012-08-17 07:20:46+00:00
"b'UPDATE 2-Acer Q2 net lags forecast, warns industry growth to slow'",2012-08-17 08:10:46+00:00
b'BRIEF-Apple hits largest ever intraday market cap',2012-08-20 15:55:45+00:00
"b""Apple's market value exceeds Microsoft's during 1999 bubble""",2012-08-20 16:47:08+00:00
"b'Ailing startup OnLive slashes staff, seeks more funding'",2012-08-20 22:18:40+00:00
"b""Dell's outlook disappoints as PC market falters""",2012-08-21 20:25:33+00:00
"b'Apple, Samsung lawyers make final pitches to U.S. jury'",2012-08-21 20:25:52+00:00
"b""UPDATE 4-Dell's outlook disappoints as PC market falters""",2012-08-21 20:46:02+00:00
"b""HP mirrors Dell's bleak outlook, brokerages cut price targets""",2012-08-23 11:55:51+00:00
"b'HP slides after weak outlook, brokers cut price targets'",2012-08-23 11:56:11+00:00
b'Column: Apple and the burden of being a behemoth',2012-08-23 13:56:13+00:00
b'Microsoft rolls out first new logo in 25 years',2012-08-23 15:30:45+00:00
b'COLUMN: Apple and the burden of being a behemoth',2012-08-23 16:40:27+00:00
b'Apple patent victory boosts Microsoft as Asian vendors scramble',2012-08-26 02:45:22+00:00
b'Nokia jumps on hopes it can cash in on Samsung setback',2012-08-27 07:20:56+00:00
"b'Bomb explodes outside Greek bank branch, no one injured'",2012-08-28 04:38:33+00:00
"b""HOW TO PLAY IT-What Apple's victory means for mobile investors""",2012-08-28 18:00:36+00:00
"b""How to play it: What Apple's victory means for mobile investors""",2012-08-28 18:06:24+00:00
b'Samsung launches first smartphone with new Windows software',2012-08-29 18:45:36+00:00
b'NORDIC STOCKS - Factors to watch on Aug 30',2012-08-30 05:31:08+00:00
b'REFILE-UPDATE 3-Samsung steals march on Nokia with first Windows phone',2012-08-30 06:35:52+00:00
b'Samsung steals march on Nokia with first Windows phone',2012-08-30 10:41:43+00:00
b'Oracle fixes bugs in Java that expose PCs to hackers',2012-08-30 18:30:25+00:00
b'UPDATE 1-Oracle fixes bugs in Java that expose PCs to hackers',2012-08-30 18:50:18+00:00
"b""Paul Allen's real estate firm to sell Amazon headquarters""",2012-08-30 21:55:38+00:00
"b""Paul Allen's real estate firm to sell Amazon HQ""",2012-08-30 21:55:51+00:00
b'Android phone makers back platform but consider other options',2012-08-31 13:45:20+00:00
"b'Nokia, Microsoft head for ""Last Chance Saloon""'",2012-08-31 14:15:19+00:00
b'Apple and the burden of being a behemoth',2012-09-04 16:15:46+00:00
"b'Microsoft, Nokia pin hopes on new Lumia as mobile war escalates'",2012-09-05 00:01:26+00:00
b'New Windows phones from Nokia disappoint investors',2012-09-05 00:06:58+00:00
b'NORDIC STOCKS - Factors to watch on Sept 5',2012-09-05 05:45:40+00:00
b'UPDATE 1-NORDIC STOCKS - Factors to watch on Sept 5',2012-09-05 06:30:44+00:00
"b'BRIEF-Nokia Oyj exec introduces lumia 920, as windows phone 8 flagship'",2012-09-05 14:45:44+00:00
b'BRIEF-Nokia says Lumia 920 touchscreen can be used with gloved hands',2012-09-05 15:35:54+00:00
b'US STOCKS-Wall St treads water ahead of ECB meeting',2012-09-05 19:05:54+00:00
b'ADR REPORT-Asian stocks track slump in local markets',2012-09-05 22:15:58+00:00
"b""Nokia's new Windows phones, key to its future, disappoint""",2012-09-06 01:45:17+00:00
"b'Microsoft to hire 1,000 in China over next year: executive'",2012-09-06 02:10:19+00:00
"b'UPDATE 1-Microsoft to hire 1,000 in China over next year -exec'",2012-09-06 05:36:03+00:00
b'Staples to carry new Kindle Fire models as early as this month',2012-09-06 22:20:43+00:00
b'New Nokia flagship smartphone to go on sale in Nov-operators',2012-09-07 10:55:50+00:00
b'EU says Microsoft pledged to meet antitrust requests on browsers',2012-09-08 16:40:02+00:00
"b""Facebook CEO's 'search' comments raise hopes, questions""",2012-09-12 22:35:47+00:00
"b'University of California sues Facebook, Wal-mart over patents'",2012-09-13 00:38:15+00:00
b'Nintendo to announce Wii U console price at 0700 GMT',2012-09-13 01:00:35+00:00
"b'Facebook CEO\'s ""search"" comments raise hopes, questions'",2012-09-13 01:55:19+00:00
"b""Nintendo's $300 Wii U goes on sale November 18 in U.S""",2012-09-13 07:35:32+00:00
"b'Nintendo prices 8GB Wii U at 26,250 yen, sales in Japan begin Dec 8'",2012-09-13 07:35:52+00:00
"b""EU's Gazprom probe unlike Microsoft battle-Russian diplomat""",2012-09-14 13:45:43+00:00
"b""Security experts warn of bug in Microsoft's Web browser""",2012-09-17 20:15:40+00:00
b'Microsoft urges customers to install security tool',2012-09-17 20:20:32+00:00
"b'LG sticks to 2012 handset target, no plan to use Microsoft OS'",2012-09-18 02:45:52+00:00
b'UPDATE 2-Microsoft warns on Internet Explorer security flaw',2012-09-18 03:20:17+00:00
b'German govt urges public to stop using Internet Explorer',2012-09-18 19:15:45+00:00
b'U.S. Senate panel targets offshore profits and taxes',2012-09-18 20:25:46+00:00
b'RIM shares rise on Microsoft file technology license deal',2012-09-18 20:27:05+00:00
b'Microsoft raises dividend 15 percent',2012-09-18 20:35:48+00:00
b'Microsoft slows dividend growth',2012-09-18 20:55:35+00:00
b'UPDATE 1-Microsoft slows dividend growth',2012-09-18 21:30:26+00:00
b'UPDATE 1-Germany urges public to stop using Internet Explorer',2012-09-18 23:25:52+00:00
b'Germany urges public to stop using Internet Explorer',2012-09-19 10:21:41+00:00
b'Elop running out of time to turn Nokia around',2012-09-19 10:26:47+00:00
b'US STOCKS-Wall St set to edge higher after housing data',2012-09-19 13:10:17+00:00
"b'HTC unveils two Windows phones, several carrier customers'",2012-09-19 16:10:28+00:00
"b'HTC unveils two Windows phones, multiple customers'",2012-09-19 16:13:02+00:00
